Date,DEO,BUD,STZ,BF-B,PRNDY,MNST,CELH,KDP,PEP,KO,META,GOOGL,SNAP,TCEHY,MSFT,PM,BTI,MO,UVV,TPB,NTDOY,EA,TTWO,CCOEY,UBSFY,MCD,CMG,YUM,DPZ,QSR
2019-05-31,-0.01135972098260983,-0.016569604261674593,-0.11865791419567805,-0.042117944507085184,-0.0340243807705166,-0.024905463114736882,-0.036813947270092844,-0.03554409073073239,-0.011650677361237967,-0.009722324608961762,-0.020026788929221787,-0.028606407038151843,0.0281468400343532,0.021787466418093232,-0.02048734875857425,-0.09291457536748973,-0.08802055581392881,-0.06586292842485444,-0.017711867463721172,-0.024281345362879167,-0.010591602015258111,,0.029368390262975212,0.0207797620884697,0.020377359025663754,0.008364162740697316,-0.0039167233284579115,0.013376844200758254,-0.0110651599942536,-0.039191708399755935
2019-06-07,0.03151069512770088,0.047033601733792334,0.06552963288023644,0.12582894274519194,0.027421825071584797,0.06356808070071086,-0.05392839675490102,0.005306928908230241,0.04914154984737532,0.046917388159634046,-0.0234889193729671,-0.03506769878823457,0.1540304864981665,0.024832666787109374,0.06054858699313062,0.013393950935544238,0.09983631346463849,0.04620479450854894,0.06821406438458423,0.07227817489749987,0.026823223115934575,,0.03184982544481342,0.008733688955676975,0.008521012424381906,0.03571894060637275,0.07288748572379582,0.06359139878345021,0.026479606362720946,0.018222270712735057
2019-06-14,-0.007233086830079659,-0.013451491792157025,-0.004095183728326494,-0.004256759412944504,-0.023175713193628166,-0.07217270833062701,0.06387925165681464,0.010181006506764076,-0.005559580105230742,0.004274398980648294,0.0450060124915354,0.016643197049366173,0.006467873991044742,-0.024593191675803226,0.007959398110967762,-0.012487028527929163,-0.05389314170548519,0.00545646834112368,-0.02476283729516023,-0.03734802207696759,-0.04950719368886121,,-0.011621237073157849,-0.032403393659587165,-0.0833815888352448,-0.0009249188907367414,0.042365304793649444,0.0065797110127913516,-0.020066313022269914,0.01951008155147057
2019-06-21,-0.0014530662869074846,0.06774084201426737,-0.021004589022110984,-0.02065268675685962,0.044206165922776035,0.039170492948966726,-0.04299050013280347,0.06817740350380302,0.009224361612272443,0.004666588513441137,0.052687515264621884,0.03533449363286916,0.04208197152155015,0.08399435455907442,0.033556567300283946,0.04081413139624162,-0.027085554831403444,-0.05787610184772229,-0.005265555843179587,-0.07149495292790085,0.03327557258818477,,0.020449132111492237,0.008941850877173294,0.02408185881986051,-0.005029828976434598,-0.018727057624777502,0.004362413714909755,-0.0011404166898199381,0.03134753302581103
2019-06-28,0.002207801571994333,-0.01758259931279519,0.06943164667058808,0.005789908191429885,-0.0021644369880332703,0.0007836855117596732,0.13739991186123063,-0.05879111835087581,-0.02135224815037085,-0.012296782060195235,0.009683898082317911,-0.038561571301314414,-0.018018520984403912,-0.003749098536004519,-0.02222087424274351,-0.008748476502310856,0.006046836149823077,-0.013633907758286849,0.03431591990087312,0.03236814932582807,0.025670913053208178,,0.007870221433062515,-0.010939994768186804,0.0006428948267486688,0.016508185740895985,0.008261896785639974,0.003620850515749176,-0.007339814848845684,-0.00645005087776525
2019-07-05,0.0017973188405412456,0.046360629983227875,0.0027889491148883542,0.030733257030249955,-0.010856462582622104,0.03221852986990076,-0.091937490552541,0.04507194688057314,0.014310121405050627,0.023101448822153953,0.017463152843553372,0.04502733932095504,0.06300758624639748,0.00858007926649217,0.022877774025102177,0.0200450605721903,0.07324722992563118,0.029753647546664503,0.021368214344829342,0.05520555297859802,0.021612995450655932,,0.03207073729499404,0.0440169343071215,0.03287271328827248,0.017092892986137524,0.009046372496177499,-0.003892939618967324,-7.177730886480597e-05,0.010300663553901582
2019-07-12,-0.013823947928634372,-0.06425811205806248,0.010627294158671837,-0.01961009432027432,-0.02230991307934822,-0.01405458792865689,0.012270342425158839,-0.04591847779799561,0.0019528992547573915,0.00019174937519642212,0.04222218062854823,0.011123886355008319,0.024644575683208894,-0.005051255585657102,0.013335409517465997,0.021851271204374346,-0.03333217238520048,0.014652060158867167,-0.013295287246238841,0.0149574062482236,0.0307394101905524,,-0.006589987171513821,-0.016498961185785158,0.017263109475981163,0.008250086645811085,0.015177533649662995,0.007321013891010063,0.013741015520729384,0.033037949010751945
2019-07-19,0.002053662330595038,0.0810509166768423,0.0098215020407983,-0.006982434160220897,-0.005656043683090673,-0.0271340785509642,0.14926060034333294,-0.03903989135447076,-0.024225627545962383,-0.014104962453801242,-0.0322918882862668,-0.01211305114219184,-0.10742679827636553,0.006802102773590059,-0.016550817677638153,0.08022136373819197,0.05703598700613322,0.020594654910356332,0.0003304983701038939,0.01904077771128617,-0.014409815150801421,,-0.003440580820933998,0.020319399115516352,0.06678990746191758,0.004123336236704427,-0.005783510072437347,0.013239069664691622,-0.08960895157105585,0.005492647388115641
2019-07-26,-0.032950021878869654,0.06378915597880816,0.011591068913312023,-0.0077551467120663175,-0.003124632998516839,0.030206230781831902,0.05715820931422121,0.016867641875891026,0.008648835461266983,0.052683420797922625,0.00698317345142943,0.09572382347285398,0.24375694914651022,0.03502349673960624,0.03396447802783129,-0.03148311232210548,-0.030121050952091992,-0.013348055335433536,0.001485554869071416,-0.2462850647101915,-0.028158770330305352,,0.04810885042985194,-0.008616533025954103,-0.03490758126122239,0.00796389828837223,0.0436920403714528,0.013153992888393851,0.004371628003842397,0.029817020180871633
2019-08-02,0.010484932144752166,-0.00298988572908301,-0.05638550243903272,-0.0063574717356456485,-0.010294536388579885,-0.044054425786652675,-0.026131897343575725,0.0,-0.025470337183097286,-0.034557397876395224,-0.05521384119027821,-0.040062063917811294,-0.04926532840935897,-0.053562954233403695,-0.031917480923692614,-0.021276459544814323,0.011203282302645381,-0.03947744702144159,-0.029628389976796236,-0.07153868449530759,0.006684493970895858,,-0.0007392807453752302,0.16616609664495385,-0.038013576486810086,-0.005116219811083238,0.015712075023366603,0.02878709243181768,-0.05682262484316612,0.026108297086410256
2019-08-09,-0.005813353854220932,-0.019858568615726446,0.007288940058638889,0.008888778611265413,0.008301272330655148,-0.051976833779556336,-0.08942121069051208,0.03462483409480961,0.005301834305844588,0.02061535691510273,-0.00620908685214745,-0.006221693075150275,-0.002940381070146139,-0.043247520812532726,0.0058993926176890915,-0.018949955049455073,-0.017931955723087274,-0.037628070760856454,-0.12661368077605492,-0.020742101031603618,-0.0027978409090365836,,0.05732725899964251,0.07300217097598001,0.005519802478705804,0.03062512376986457,0.03191355095650637,0.014130484656868357,0.012505799726525187,-0.038413331272077925
2019-08-16,0.023959313749158682,-0.030284900813268515,0.027488252785309066,0.03844257702925359,0.006817992996981017,-0.03522397032902298,-0.07874487285633235,-0.03783299934449713,0.024275152021912036,0.018362879743739464,-0.022339876728532857,-0.008183823103250264,-0.060698242232118484,-0.025920481225095385,-0.008214926877129916,0.027702954536213912,-0.008134313473170857,0.006908294004860438,0.012646334334878963,-0.03954564234711144,0.013911473703914287,,-0.013043479496641447,0.0217155498831751,-0.025396273637436805,-0.012192458097154222,-0.0008562130734411522,-0.02536769152548595,-0.05337020129843426,0.0028223285615410192
2019-08-23,-0.007902881418742904,-0.011610956123045938,-0.0014093540420813703,-0.0017398369643613753,0.01851390366290132,-0.01942491685417744,-0.09603278898626492,-0.047149294912660934,-0.01137290091443902,-0.012390604025550924,-0.03292577513798519,-0.021974514587011836,-0.02727726080094045,-0.01273286813841855,-0.0203332376940626,-0.04442995898846715,-0.01785521011860518,-0.0015069392939637263,-0.03369185757365961,0.0035368746302294144,0.0010621085178823112,,0.012577804540235576,-0.017183791093159217,-0.004401119710137307,-0.017593367104273658,-0.014495087465132306,-0.0026848309628552934,-0.03817440289066678,0.01173981169094097
2019-08-30,0.029085311779324184,0.003285878549958608,0.028994823325922837,0.0266270401190209,0.05987229090059765,0.0451492163512866,0.0839119602191309,0.020741712832956085,0.048399151695193716,0.023902899969141647,0.04359268474581706,0.031528416854108295,0.017846218182190444,-0.0021785435712668496,0.032961458263204575,-0.11924644619188651,-0.027537945777839683,-0.0592519638788997,-0.014279732103831407,-0.026697714756058952,0.003179676023975426,,0.024236201824140814,-0.0015083297935843838,0.0168700976985504,0.020575734263182925,0.04013041263382494,0.01266763080191792,0.0030465425194990815,0.03965394759052096
2019-09-06,-0.007912850113220451,-0.009889935211293882,0.0019552298012096374,0.05734161762969209,0.009639277227320052,-0.02589923848074608,-0.10807417933844812,-0.015515664601286689,0.011556200848940124,0.003446079133738663,0.009754671403708675,0.01317590435797394,0.0486999708493508,0.05904143110906265,0.00895455822315117,0.012133455888738019,0.0247623750757681,0.002511669561369572,0.034167444038261954,-0.10551543802331442,0.024253750982875296,,-0.009211093432096312,0.007518856392363676,-0.023191195023273693,0.009406406378979304,-0.002507842303589125,0.020594836720017388,0.04529069305978182,-0.03766655227444574
2019-09-13,-0.040165120782588555,0.029796363411023707,-0.003326634382769935,0.03019755940269905,-0.056533100800476896,0.02913249992723829,0.02945266408058837,0.025364334419380484,-0.0067927522718916515,-0.010434379302637471,-0.0016013133383096917,0.027561092095272875,-0.0380181176829106,0.018332482613912952,-0.012879319791966595,0.001095512523711628,0.02144696720207525,-0.023792999111447857,0.06845234893753185,-0.18916426642846898,-0.006008462912412308,,-0.044250134570902946,-0.07140343529043246,0.01572854021227764,-0.047561652881718756,-0.05969091300694985,-0.06811827088539021,0.03453962361694005,-0.0396921844390168
2019-09-20,-0.011273779119758178,-0.0008302161393148682,0.005034445871572216,-0.008759633538019446,-0.010757355190904299,-0.008702420592762002,-0.06823904325162151,-0.008383718988628773,-0.01276063336750553,-0.006471367062297347,0.014531319023930154,-0.008251402557329703,0.0629748528895175,-0.041672686124065765,0.015320516489820293,-0.02565104601432767,-0.01286813554182712,-0.02898044783111698,-0.014344398809638267,-0.0644156091964567,0.02341451148568801,,0.04271946724070838,0.021489033106024215,-0.03947048556590245,-0.0020038853809718647,0.0577039814435469,0.008405416673704494,0.010432990789310663,0.00663454607923856
2019-09-27,0.007160858889657954,-0.01992303833964098,0.004378732235007568,-0.015516593155622344,-0.015370041605471204,-0.009297537732477393,-0.05516600947710359,-0.011782156890409482,0.006585154114708697,0.0073923526655781035,-0.06994092223188961,-0.003168096745332147,-0.061725604914574655,-0.04495141217150976,-0.01233918282549303,0.07011035283784546,-0.003865096247464388,-0.01680289420235043,-0.0029302904720592184,-0.08952435186641532,-0.05551187541372426,,-0.05179326181948255,0.03207837198856148,-0.053345929806467844,0.017844936109222918,-0.01914789753059349,0.006125545777962244,-0.029341586494156916,-0.037475683075834966
2019-10-04,0.004602964474366671,-0.011611316467130959,-0.061359078005153944,0.002231500657450687,0.06355235069867488,-0.02150619661398914,-0.021117550298645142,0.027930977527267913,0.03393078009324882,0.004226295242787636,0.01873931911809751,-0.012302554171919309,-0.09831092929165094,0.012878180976398607,0.0028275002465862936,0.04107239677572343,-0.022731370694073903,0.03717707456958772,-0.0008576835549178131,0.04325212266635024,0.030225234786092122,,-0.005175906272130524,-0.017228516468409692,-0.057803308634839276,-0.006920096597577068,0.006209039123532642,0.014672044287090175,0.006921102836252242,0.02388339509163103
2019-10-11,-0.00012268285548023002,-0.010989319915669062,-0.0034127761561680505,0.002702952759274934,-0.005299416450358478,-0.0049610766413233955,-0.015360721431071955,0.007217613779950004,-0.018998773320515444,-0.022998393661872694,0.020513933435564943,0.003914772050179307,-0.025105963433480493,0.005777720252305363,0.011231189894327955,-0.004224782595973651,-0.008981782388899339,0.021848388518501394,-0.00935129345428873,-0.04851784625334423,-0.038413070236150135,,-0.007405963958916672,0.015091151406166245,-0.08161626776146232,-0.012693182793768755,0.007761772349856086,-0.001833240077086794,0.06267044064262135,-0.008273587640425255
2019-10-18,-0.010279030763639596,0.007769689557637298,0.020200664113337277,0.011524418504070785,-0.046216349114893335,-0.004271951360873034,-0.018750526293122526,-0.007942338546211703,-0.01015010810119034,0.027388956031844092,0.008972002336670783,0.023333233857657044,-0.0462509730165155,-0.00024000409187238368,-0.01638484592157113,0.03281063829442183,0.0049356909026229846,0.040512322119423204,0.011211232731114601,-0.019098815144700864,-0.039272831002112644,,0.0025291074958304384,0.0,-0.0039447934282331705,-0.0024908492760755525,0.013314889669731354,-0.018964349987965663,-0.008140538356937616,-0.027116970898407238
2019-10-25,-0.008013347479814545,-0.12827827775824543,-0.006006884371005689,0.008906899737239583,-0.01825124600692703,0.005159643173739414,0.08753638036437746,-0.0029035068445309024,0.0028583943387988668,-0.018981555482860527,0.010916819750830949,0.01585709825079119,0.03202599559374038,-0.02504093036514828,0.02387386862540351,0.01759743975935951,0.0077889065385463255,0.05422132675611342,0.013838984980969436,-0.04822983382458364,-0.049589190094056615,,0.02096342527169724,-0.005824691180592524,-0.19874017381215162,-0.06894172138541313,-0.06582913581201572,-0.028908660730017494,0.06087770740333036,-0.009740849949792647
2019-11-01,0.016453775321168894,-0.030649307818826393,-0.025024566234897516,0.024890286754964762,0.03972209718393692,-0.001776172322659046,0.03966562963929845,0.025126726280832023,0.002119952693306878,0.0027869190967518514,0.03004076454698431,0.006268414820304543,0.08378269200447254,0.011504364732176992,0.021023860448599243,0.01200367172280974,0.020196751672040374,-0.03788828960007536,0.015997432674468542,0.1394549192825876,0.15964168656782998,,-0.06963139170241922,-0.0967716580489036,0.15923485278400715,-0.0034488005044527544,-0.024723390174771237,-0.09060093461623471,-0.00920514430904436,-0.04849062280141159
2019-11-08,-0.024594556992858153,-0.01115059538334245,-0.014285620894987156,-0.021473336332133115,0.008946621089207834,0.03339178951714613,0.09278191704330775,0.0344925481715368,-0.02814357107752254,-0.031856406086879584,-0.014462168170252903,0.028476329133605763,-0.06744133047063584,0.016892113935767093,0.015465865367918937,0.007205331635991956,0.04272391598943261,0.02951996803874179,0.0059336167380183566,0.08772754934444553,-0.0336166648703533,,0.0005131066428930998,-0.02053113803404366,-0.08581592070925992,-0.0017025766571068714,-0.049348460119790154,-0.007555064391227954,0.04146657814378125,0.02019048351127344
2019-11-15,0.00683021043065952,0.01479800644269373,-0.04308829277371135,0.00325048983490931,0.01473543025165715,0.008219216568269261,-0.025642957383982357,0.02769478087944145,0.005094720986205553,0.008771962970023835,0.022076945307545275,0.018573598475193714,-0.017775086369905175,-0.02006113294601719,0.02710263608917522,0.014492970524529544,-0.005954024683024962,0.03306094088263094,-0.08958989867497753,-0.008283350931516296,-0.011531650161863433,,0.05699690745264107,0.004312224056435533,-0.0008964795868191149,0.0018573885133518508,0.031006075450793903,-0.006288505500094914,0.002668944475045778,-0.0009023890568035484
